,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,timestamp,UnixTimeStamp,TobiiTimeStamp,EyeOpennessLeftSranipal,EyeOpennessRightSranipal,HmdPosition_x,HmdPosition_y,HmdPosition_z,NoseVector_x,NoseVector_y,NoseVector_z,EyePositionCombinedWorld_x,EyePositionCombinedWorld_y,EyePositionCombinedWorld_z,EyeDirectionCombinedWorld_x,EyeDirectionCombinedWorld_y,EyeDirectionCombinedWorld_z,EyePositionCombinedLocal_x,EyePositionCombinedLocal_y,EyePositionCombinedLocal_z,EyeDirectionCombinedLocal_x,EyeDirectionCombinedLocal_y,EyeDirectionCombinedLocal_z,CarPosition_x,CarPosition_y,CarPosition_z,CarRotation_x,CarRotation_y,CarRotation_z,CarRotation_w,uid,scene,time_from_start,EyeDirectionCombinedLocal_x_copy,EyeDirectionCombinedLocal_y_copy,EyeDirectionCombinedLocal_z_copy,is_blink,combinedEyeDir_x_intp,combinedEyeDir_y_intp,combinedEyeDir_z_intp,Equal,SteeringInput,AcellerationInput,BrakeInput,eye_theta_h,eye_theta_v,eye_theta_h_int,eye_theta_v_int
164,11386,11386,11386,11386,2021-11-06 13:54:44.511929088+00:00,1636206884.511929,12588.462890625,1.0,1.0,-315.2783203125,386.4523010253906,-292.7369384765625,0.4036266207695007,-0.0842211842536926,0.9110391139984132,-315.2792053222656,386.454833984375,-292.7746276855469,0.5841870307922363,-0.0249838717281818,0.8112292289733887,-0.8972625732421875,2.546173095703125,-37.69253540039063,0.2100982666015625,0.0374298095703125,0.976959228515625,-314.82666015625,385.4361572265625,-292.8204040527344,-0.0025890804827213,0.2052392661571502,0.0008349824347533,0.9787081480026244,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.533990912,0.2100982666015625,0.0374298095703125,0.976959228515625,False,0.2100982666015625,0.0374298095703125,0.976959228515625,1,-0.0184431765228509,0.0,0.0,0.2118270659248726,0.0382938312879581,0.2118270659248726,0.0382938312879581
165,11387,11387,11387,11387,2021-11-06 13:54:44.533870336+00:00,1636206884.5338702,12588.484375,1.0,1.0,-315.27813720703125,386.452392578125,-292.7370300292969,0.4056243002414703,-0.0826694145798683,0.9102937579154968,-315.2793884277344,386.4549255371094,-292.77471923828125,0.5837980508804321,-0.0220505911856889,0.8115799427032471,-1.246978759765625,2.53533935546875,-37.69073486328125,0.2075958251953125,0.0394744873046875,0.9774017333984376,-314.798828125,385.4360961914063,-292.75634765625,-0.0025908700190484,0.2051565498113632,0.0008249213569797,0.9787254333496094,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.55593216,0.2075958251953125,0.0394744873046875,0.9774017333984376,False,0.2075958251953125,0.0394744873046875,0.9774017333984376,1,-0.0216813292354345,0.0,0.0,0.2092854991027144,0.0403652299273719,0.2092854991027144,0.0403652299273719
166,11388,11388,11388,11388,2021-11-06 13:54:44.544840960+00:00,1636206884.544841,12588.4951171875,1.0,1.0,-315.2502136230469,386.4524230957031,-292.673095703125,0.4062177538871765,-0.081715703010559,0.9101152420043944,-315.2523803710937,386.4549255371094,-292.7107849121094,0.5825928449630737,-0.0220533926039934,0.8124557733535767,-2.173553466796875,2.4887237548828125,-37.67692565917969,0.2054290771484375,0.0389251708984375,0.9778900146484376,-314.7710266113281,385.43603515625,-292.6922607421875,-0.0025941471103578,0.2050540894269943,0.0008135616080835,0.978747010231018,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.566902784,0.2054290771484375,0.0389251708984375,0.9778900146484376,False,0.2054290771484375,0.0389251708984375,0.9778900146484376,1,-0.023544792085886,0.0,0.0,0.207062881725186,0.0397842614106957,0.207062881725186,0.0397842614106957
167,11389,11389,11389,11389,2021-11-06 13:54:44.556808192+00:00,1636206884.5568082,12588.5068359375,1.0,1.0,-315.2223815917969,386.4524230957031,-292.6091003417969,0.4064065217971802,-0.0809816420078277,0.9100965261459352,-315.2245483398437,386.4549255371094,-292.64678955078125,0.5827555656433105,-0.021373089402914,0.8123572468757629,-2.173553466796875,2.4887237548828125,-37.67692565917969,0.2054290771484375,0.0389251708984375,0.9778900146484376,-314.7432861328125,385.43597412109375,-292.62823486328125,-0.002596725244075,0.2049344927072525,0.0008045748108997,0.9787721037864684,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.578870016,0.2054290771484375,0.0389251708984375,0.9778900146484376,False,0.2054290771484375,0.0389251708984375,0.9778900146484376,1,-0.0244612488895654,0.0,0.0,0.207062881725186,0.0397842614106957,0.207062881725186,0.0397842614106957
168,11390,11390,11390,11390,2021-11-06 13:54:44.578749952+00:00,1636206884.57875,12588.5283203125,1.0,1.0,-315.1943359375,386.4524536132813,-292.5449523925781,0.4067355990409851,-0.0803887099027633,0.9100021123886108,-315.19903564453125,386.4548034667969,-292.58258056640625,0.5790582895278931,-0.0232166405767202,0.8149417638778687,-4.708221435546875,2.3634796142578125,-37.63414001464844,0.200439453125,0.0371856689453125,0.9789886474609376,-314.7156066894531,385.4359436035156,-292.56414794921875,-0.0026021127123385,0.2048019021749496,0.0007979004876688,0.9787997603416444,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.600811776,0.200439453125,0.0371856689453125,0.9789886474609376,False,0.200439453125,0.0371856689453125,0.9789886474609376,1,-0.0267829429358243,0.0,0.0,0.2019503615354167,0.0379655076705831,0.2019503615354167,0.0379655076705831
169,11391,11391,11391,11391,2021-11-06 13:54:44.589721088+00:00,1636206884.5897212,12588.541015625,1.0,1.0,-315.16668701171875,386.4524536132813,-292.4808959960937,0.4071380794048309,-0.0803980380296707,0.9098212718963624,-315.17138671875,386.4548034667969,-292.5185241699219,0.5794432759284973,-0.0233332533389329,0.8146647214889526,-4.708221435546875,2.3634796142578125,-37.63414001464844,0.200439453125,0.0371856689453125,0.9789886474609376,-314.7156066894531,385.4359436035156,-292.56414794921875,-0.0026021127123385,0.2048019021749496,0.0007979004876688,0.9787997603416444,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.611782912,0.200439453125,0.0371856689453125,0.9789886474609376,False,0.200439453125,0.0371856689453125,0.9789886474609376,1,-0.0277299489825963,0.0,0.0,0.2019503615354167,0.0379655076705831,0.2019503615354167,0.0379655076705831
170,11392,11392,11392,11392,2021-11-06 13:54:44.611661312+00:00,1636206884.6116614,12588.5615234375,1.0,1.0,-315.1664733886719,386.4524841308594,-292.480712890625,0.4079506397247314,-0.08087670058012,0.909414768218994,-315.17193603515625,386.4548034667969,-292.5183410644531,0.5767179131507874,-0.0244182702153921,0.8165645003318787,-5.46160888671875,2.325302124023437,-37.62214660644531,0.19622802734375,0.037139892578125,0.9798431396484376,-314.68798828125,385.4359130859375,-292.5000305175781,-0.0026062801480293,0.204653650522232,0.0007945278193801,0.9788306951522828,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.633723136,0.19622802734375,0.037139892578125,0.9798431396484376,False,0.19622802734375,0.037139892578125,0.9798431396484376,1,-0.0291046351194381,0.0,0.0,0.1976501003986829,0.0378857798894045,0.1976501003986829,0.0378857798894045
171,11393,11393,11393,11393,2021-11-06 13:54:44.622632960+00:00,1636206884.622633,12588.5732421875,1.0,1.0,-315.1388244628906,386.4524230957031,-292.41668701171875,0.4079538881778717,-0.0813718065619468,0.909369170665741,-315.1434020996094,386.4548034667969,-292.454345703125,0.5762335658073425,-0.0250812005251646,0.8168991208076477,-4.5849151611328125,2.370086669921875,-37.65205383300781,0.19561767578125,0.037017822265625,0.97998046875,-314.660400390625,385.4358520507813,-292.4359130859375,-0.0026102988049387,0.204492375254631,0.0007916910690255,0.9788644313812256,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.644694784,0.19561767578125,0.037017822265625,0.97998046875,False,0.19561767578125,0.037017822265625,0.97998046875,1,-0.0291046351194381,0.0,0.0,0.1970242356769727,0.0377560899047843,0.1970242356769727,0.0377560899047843
172,11394,11394,11394,11394,2021-11-06 13:54:44.644574464+00:00,1636206884.6445744,12588.5947265625,1.0,1.0,-315.1111145019531,386.4521789550781,-292.3525085449219,0.4084264636039734,-0.0827658772468566,0.9090311527252196,-315.11578369140625,386.4545593261719,-292.3901672363281,0.5766118168830872,-0.0266318675130605,0.816570520401001,-4.675750732421875,2.3662109375,-37.65992736816406,0.195526123046875,0.0368194580078125,0.9799957275390624,-314.63287353515625,385.435791015625,-292.37176513671875,-0.0026126441080123,0.2043225765228271,0.0008018385851755,0.9788998365402222,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.666636288,0.195526123046875,0.0368194580078125,0.9799957275390624,False,0.195526123046875,0.0368194580078125,0.9799957275390624,1,-0.0291046351194381,0.0,0.0,0.1969314032558056,0.0375533760589849,0.1969314032558056,0.0375533760589849
173,11395,11395,11395,11395,2021-11-06 13:54:44.656541952+00:00,1636206884.6565418,12588.6064453125,1.0,1.0,-315.0836181640625,386.4520263671875,-292.2884826660156,0.4085723757743835,-0.0834953114390373,0.9088988900184632,-315.0888366699219,386.454345703125,-292.3261413574219,0.5767490863800049,-0.0264113470911979,0.8164835572242737,-5.21185302734375,2.3319091796875,-37.65214538574219,0.195587158203125,0.0377655029296875,0.979949951171875,-314.6053771972656,385.4357604980469,-292.3075561523437,-0.0026159193366765,0.2041474133729934,0.0008162886369973,0.9789364337921144,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.678603776,0.195587158203125,0.0377655029296875,0.979949951171875,False,0.195587158203125,0.0377655029296875,0.979949951171875,1,-0.0291046351194381,0.0,0.0,0.1970002650763827,0.0385191337373674,0.1970002650763827,0.0385191337373674
174,11396,11396,11396,11396,2021-11-06 13:54:44.667512832+00:00,1636206884.667513,12588.6181640625,1.0,1.0,-315.0561828613281,386.4518737792969,-292.2243957519531,0.4087158143520355,-0.0844871550798416,0.9087427258491516,-315.0614013671875,386.4541931152344,-292.2620544433594,0.5768815875053406,-0.0273180268704891,0.8163601160049438,-5.21185302734375,2.3319091796875,-37.65214538574219,0.195587158203125,0.0377655029296875,0.979949951171875,-314.6053771972656,385.4357604980469,-292.3075561523437,-0.0026159193366765,0.2041474133729934,0.0008162886369973,0.9789364337921144,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.689574656,0.195587158203125,0.0377655029296875,0.979949951171875,False,0.195587158203125,0.0377655029296875,0.979949951171875,1,-0.0291046351194381,0.0,0.0,0.1970002650763827,0.0385191337373674,0.1970002650763827,0.0385191337373674
175,11397,11397,11397,11397,2021-11-06 13:54:44.689453568+00:00,1636206884.6894536,12588.6396484375,1.0,1.0,-315.0558776855469,386.4517211914063,-292.224365234375,0.4092829823493957,-0.0862545520067215,0.9083213210105896,-315.0601806640625,386.4541015625,-292.2620544433594,0.5782278776168823,-0.0311562102288007,0.8152704238891602,-4.289703369140625,2.3695220947265625,-37.68690490722656,0.1964111328125,0.0354156494140625,0.9798736572265624,-314.5779113769531,385.4357299804688,-292.2434387207031,-0.0026153691578656,0.2039688229560852,0.0008327706600539,0.978973627090454,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.711515392,0.1964111328125,0.0354156494140625,0.9798736572265624,False,0.1964111328125,0.0354156494140625,0.9798736572265624,1,-0.028646407648921,0.0,0.0,0.1978237586636805,0.0361273515360145,0.1978237586636805,0.0361273515360145
176,11398,11398,11398,11398,2021-11-06 13:54:44.700424448+00:00,1636206884.7004244,12588.6513671875,1.0,1.0,-315.0285339355469,386.45159912109375,-292.1603698730469,0.4087608456611633,-0.0868395864963531,0.9085006713867188,-315.0328369140625,386.4539794921875,-292.19805908203125,0.5777408480644226,-0.0315980315208435,0.8155986070632935,-4.289703369140625,2.3695220947265625,-37.68690490722656,0.1964111328125,0.0354156494140625,0.9798736572265624,-314.55047607421875,385.4356689453125,-292.17926025390625,-0.0026153791695833,0.2037890553474426,0.0008502709679305,0.9790111184120178,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.722486272,0.1964111328125,0.0354156494140625,0.9798736572265624,False,0.1964111328125,0.0354156494140625,0.9798736572265624,1,-0.0281881783157587,0.0,0.0,0.1978237586636805,0.0361273515360145,0.1978237586636805,0.0361273515360145
177,11399,11399,11399,11399,2021-11-06 13:54:44.711395584+00:00,1636206884.7113955,12588.662109375,1.0,1.0,-315.0010070800781,386.4515380859375,-292.09625244140625,0.4080810546875,-0.0870246812701225,0.9087885022163392,-315.0051574707031,386.4539184570313,-292.1339416503906,0.578163206577301,-0.0325668640434742,0.8152652978897095,-4.1527099609375,2.37835693359375,-37.701995849609375,0.197601318359375,0.03436279296875,0.97967529296875,-314.55047607421875,385.4356689453125,-292.17926025390625,-0.0026153791695833,0.2037890553474426,0.0008502709679305,0.9790111184120178,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.733457408,0.197601318359375,0.03436279296875,0.97967529296875,False,0.197601318359375,0.03436279296875,0.97967529296875,1,-0.0281881783157587,0.0,0.0,0.1990304357774994,0.0350613222322149,0.1990304357774994,0.0350613222322149
178,11400,11400,11400,11400,2021-11-06 13:54:44.733337088+00:00,1636206884.7333372,12588.68359375,1.0,1.0,-315.0010681152344,386.4515380859375,-292.09619140625,0.4068677425384521,-0.0868033543229103,0.909353494644165,-315.03173828125,386.45263671875,-292.1331787109375,0.5504510998725891,-0.0073798629455268,0.8348216414451599,-30.663299560546875,1.08404541015625,-36.98844909667969,0.168212890625,0.0626068115234375,0.9837493896484376,-314.5230712890625,385.43560791015625,-292.1151123046875,-0.0026158187538385,0.2036096304655075,0.0008735670708119,0.9790483713150024,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.755398912,0.168212890625,0.0626068115234375,0.9837493896484376,False,0.168212890625,0.0626068115234375,0.9837493896484376,1,-0.0267829429358243,0.0,0.0,0.1693537550543108,0.0635553059112842,0.1693537550543108,0.0635553059112842
179,11401,11401,11401,11401,2021-11-06 13:54:44.745304064+00:00,1636206884.745304,12588.6953125,1.0,1.0,-314.9736328125,386.4513854980469,-292.0321044921875,0.405926913022995,-0.0865992903709411,0.9097933173179626,-315.0043029785156,386.4524841308594,-292.069091796875,0.5495691895484924,-0.0071482732892036,0.8354045152664185,-30.663299560546875,1.08404541015625,-36.98844909667969,0.168212890625,0.0626068115234375,0.9837493896484376,-314.4956970214844,385.43560791015625,-292.0509338378906,-0.0026166555471718,0.2034336775541305,0.0008933672215789,0.979084849357605,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.767365888,0.168212890625,0.0626068115234375,0.9837493896484376,False,0.168212890625,0.0626068115234375,0.9837493896484376,1,-0.0263247154653072,0.0,0.0,0.1693537550543108,0.0635553059112842,0.1693537550543108,0.0635553059112842
180,11402,11402,11402,11402,2021-11-06 13:54:44.767246080+00:00,1636206884.767246,12588.7177734375,1.0,1.0,-314.91912841796875,386.4512023925781,-291.90411376953125,0.4033160507678985,-0.0866026580333709,0.9109534621238708,-314.9507751464844,386.4524230957031,-291.94140625,0.3497326970100403,-0.0002913087373599,0.936835527420044,-31.650604248046875,1.2339630126953125,-37.28131103515625,-0.051025390625,0.0914154052734375,0.9944915771484376,-314.46832275390625,385.435546875,-291.9867553710937,-0.0026152050122618,0.203260987997055,0.000908424204681,0.9791207313537598,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.789307904,-0.051025390625,0.0914154052734375,0.9944915771484376,False,-0.051025390625,0.0914154052734375,0.9944915771484376,1,-0.0254082567989826,0.0,0.0,-0.0512630648581248,0.091664152918935,-0.0512630648581248,0.091664152918935
181,11403,11403,11403,11403,2021-11-06 13:54:44.789188608+00:00,1636206884.7891886,12588.740234375,1.0,1.0,-314.89190673828125,386.4510803222656,-291.84002685546875,0.4012350440025329,-0.0875205844640731,0.911784291267395,-314.9229736328125,386.45208740234375,-291.87652587890625,0.2417594343423843,-0.0001813745766412,0.9703306555747986,-31.07794189453125,1.0042877197265625,-36.50749206542969,-0.160614013671875,0.101776123046875,0.98175048828125,-314.4409484863281,385.43548583984375,-291.922607421875,-0.0026127928867936,0.2030923813581466,0.0009206887334585,0.9791557788848876,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.811250432,-0.160614013671875,0.101776123046875,0.98175048828125,False,-0.160614013671875,0.101776123046875,0.98175048828125,1,-0.0240030214190483,0.0,0.0,-0.1621630546381871,0.1032990148092101,-0.1621630546381871,0.1032990148092101
182,11404,11404,11404,11404,2021-11-06 13:54:44.812125440+00:00,1636206884.8121254,12588.7626953125,1.0,1.0,-314.89190673828125,386.450927734375,-291.8400573730469,0.3995972275733948,-0.0886190757155418,0.9123972058296204,-314.9209289550781,386.4518737792969,-291.87615966796875,0.2310846596956253,0.0049321991391479,0.9729095697402954,-29.028717041015625,0.9420013427734376,-36.10885620117188,-0.169036865234375,0.1087188720703125,0.979583740234375,-314.4136047363281,385.4354248046875,-291.85845947265625,-0.0026102869305759,0.2029295116662979,0.0009302829857915,0.9791894555091858,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.834187264,-0.169036865234375,0.1087188720703125,0.979583740234375,False,-0.169036865234375,0.1087188720703125,0.979583740234375,1,-0.023544792085886,0.0,0.0,-0.170877090072153,0.1105324150087771,-0.170877090072153,0.1105324150087771
183,11405,11405,11405,11405,2021-11-06 13:54:44.823096832+00:00,1636206884.8230968,12588.7734375,1.0,1.0,-314.8646240234375,386.4508361816406,-291.77606201171875,0.3985341787338257,-0.088679514825344,0.9128562211990356,-314.87725830078125,386.4526672363281,-291.81298828125,0.2376175224781036,-0.0151507807895541,0.9712299108505248,-12.629180908203123,1.84051513671875,-36.94044494628906,-0.1631317138671875,0.088287353515625,0.982635498046875,-314.3862609863281,385.4353637695313,-291.7943115234375,-0.0026077402289956,0.2027715444564819,0.0009406558237969,0.9792221784591676,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.845158656,-0.1631317138671875,0.088287353515625,0.982635498046875,False,-0.1631317138671875,0.088287353515625,0.982635498046875,1,-0.0230865627527236,0.0,0.0,-0.1645140430819925,0.0896069081622195,-0.1645140430819925,0.0896069081622195
184,11406,11406,11406,11406,2021-11-06 13:54:44.845038592+00:00,1636206884.845039,12588.794921875,1.0,1.0,-314.8373413085937,386.4507141113281,-291.71209716796875,0.3973821699619293,-0.0887925699353218,0.91334730386734,-314.7994079589844,386.455078125,-291.750732421875,0.2524287104606628,-0.0504946410655975,0.9662877321243286,37.94752502441406,4.357437133789063,-38.64820861816406,-0.1497802734375,0.0518341064453125,0.9873504638671876,-314.35894775390625,385.435302734375,-291.7301330566406,-0.0026051269378513,0.2026177048683166,0.0009488922660239,0.9792540669441224,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.867100416,-0.1497802734375,0.0518341064453125,0.9873504638671876,False,-0.1497802734375,0.0518341064453125,0.9873504638671876,1,-0.0226283334195613,0.0021607782691717,0.0,-0.1505513392032234,0.052450034349249,-0.1505513392032234,0.052450034349249
185,11407,11407,11407,11407,2021-11-06 13:54:44.866979072+00:00,1636206884.8669791,12588.8173828125,1.0,1.0,-314.8100891113281,386.4507446289063,-291.6480712890625,0.3967569172382355,-0.0886009782552719,0.9136376976966858,-314.7840881347656,386.4544982910156,-291.686279296875,0.2508298754692077,-0.0406803786754608,0.9671586155891418,25.986724853515625,3.76361083984375,-38.22203063964844,-0.1500396728515625,0.0613861083984375,0.98675537109375,-314.3316345214844,385.4352111816406,-291.6659545898437,-0.0026029907166957,0.2024674713611602,0.0009513357072137,0.9792850613594056,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.889040896,-0.1500396728515625,0.0613861083984375,0.98675537109375,False,-0.1500396728515625,0.0613861083984375,0.98675537109375,1,-0.0216813292354345,0.0213147457689046,0.0,-0.1508977174709084,0.0621299904959632,-0.1508977174709084,0.0621299904959632
186,11408,11408,11408,11408,2021-11-06 13:54:44.889918976+00:00,1636206884.889919,12588.83984375,1.0,1.0,-314.78271484375,386.4507141113281,-291.5840759277344,0.396202802658081,-0.0882021933794021,0.9139167070388794,-314.76129150390625,386.4542541503906,-291.62213134765625,0.244826003909111,-0.037115316838026,0.968844711780548,21.42733764648437,3.5302886962890625,-38.04298400878906,-0.1552886962890625,0.0649871826171875,0.9857177734375,-314.3042907714844,385.4351501464844,-291.6017150878906,-0.0026023844256997,0.2023217976093292,0.0009516941499896,0.9793152809143066,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.9119808,-0.1552886962890625,0.0649871826171875,0.9857177734375,False,-0.1552886962890625,0.0649871826171875,0.9857177734375,1,-0.0216813292354345,0.0404687151312828,0.0,-0.1562544811531341,0.0658335187621422,-0.1562544811531341,0.0658335187621422
187,11409,11409,11409,11409,2021-11-06 13:54:44.911859456+00:00,1636206884.9118595,12588.8623046875,1.0,1.0,-314.7552490234375,386.4506530761719,-291.5200500488281,0.3957424163818359,-0.0881491154432296,0.9141212701797484,-314.7380676269531,386.4539489746094,-291.55792236328125,0.2441672384738922,-0.0348863378167152,0.9691032767295836,17.17193603515625,3.3094940185546875,-37.87545776367188,-0.1552581787109375,0.0672454833984375,0.9855804443359376,-314.27691650390625,385.4351196289063,-291.5373229980469,-0.0026078766677528,0.202178344130516,0.0009481649030931,0.9793447852134703,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.93392128,-0.1552581787109375,0.0672454833984375,0.9855804443359376,False,-0.1552581787109375,0.0672454833984375,0.9855804443359376,1,-0.0216813292354345,0.0596226826310157,0.0,-0.1562456865178595,0.0681237399958307,-0.1562456865178595,0.0681237399958307
188,11410,11410,11410,11410,2021-11-06 13:54:44.933800960+00:00,1636206884.933801,12588.884765625,1.0,1.0,-314.72760009765625,386.4506530761719,-291.45587158203125,0.3959908485412597,-0.0881870463490486,0.9140100479125975,-314.7167663574219,386.4536437988281,-291.4934997558594,0.2439088523387909,-0.0301491487771272,0.9693217873573304,10.83453369140625,2.98297119140625,-37.6282958984375,-0.1554412841796875,0.0719451904296875,0.9852142333984376,-314.24951171875,385.43505859375,-291.4727783203125,-0.0026222523301839,0.2020363062620163,0.0009467336349189,0.9793741703033448,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.955862784,-0.1554412841796875,0.0719451904296875,0.9852142333984376,False,-0.1554412841796875,0.0719451904296875,0.9852142333984376,1,-0.0216813292354345,0.0915154069662094,0.0,-0.1564841676070072,0.0728955284211818,-0.1564841676070072,0.0728955284211818
189,11411,11411,11411,11411,2021-11-06 13:54:44.956740608+00:00,1636206884.9567406,12588.9072265625,1.0,1.0,-314.70025634765625,386.4505920410156,-291.3916015625,0.3969030380249023,-0.0879857242107391,0.9136337041854858,-314.69219970703125,386.4534301757813,-291.4291381835937,0.2462701797485351,-0.0266452189534902,0.9688292145729064,8.054702758789062,2.83453369140625,-37.52191162109375,-0.1538238525390625,0.0749664306640625,0.9852447509765624,-314.1944274902344,385.4349365234375,-291.34307861328125,-0.0026657879352569,0.2017535716295242,0.000956559437327,0.9794323444366456,489749a7e3394cdda22f5f2717a340a8,TrainingScene,215.978802432,-0.1538238525390625,0.0749664306640625,0.9852447509765624,False,-0.1538238525390625,0.0749664306640625,0.9852447509765624,1,-0.0216813292354345,0.1234081387519836,0.0,-0.154877211334837,0.0759428120931567,-0.154877211334837,0.0759428120931567
190,11412,11412,11412,11412,2021-11-06 13:54:44.978681088+00:00,1636206884.978681,12588.9287109375,1.0,1.0,-314.6451110839844,386.4504089355469,-291.26220703125,0.3966870605945587,-0.0876750200986862,0.91375732421875,-314.63916015625,386.453125,-291.2996520996094,0.2462275326251983,-0.0264209639281034,0.9688388109207152,5.955169677734375,2.726806640625,-37.44267272949219,-0.153656005859375,0.0748138427734375,0.9852752685546876,-314.1667785644531,385.4349060058594,-291.27783203125,-0.002694047987461,0.2016119509935379,0.0009670230792835,0.9794613718986512,489749a7e3394cdda22f5f2717a340a8,TrainingScene,216.000742912,-0.153656005859375,0.0748138427734375,0.9852752685546876,False,-0.153656005859375,0.0748138427734375,0.9852752685546876,1,-0.0216813292354345,0.1617160588502884,0.0,-0.1547061846195696,0.0757864902153214,-0.1547061846195696,0.0757864902153214
191,11413,11413,11413,11413,2021-11-06 13:54:45.000622848+00:00,1636206885.0006227,12588.951171875,1.0,1.0,-314.6173400878906,386.4503173828125,-291.1971435546875,0.3966016173362732,-0.0877369791269302,0.9137884974479676,-314.6158447265625,386.4528198242188,-291.23443603515625,0.2457790672779083,-0.0211339853703975,0.9690784215927124,1.508941650390625,2.49481201171875,-37.28240966796875,-0.153594970703125,0.0801239013671875,0.98486328125,-314.13897705078125,385.4348449707031,-291.21221923828125,-0.0027280126232653,0.2014696300029754,0.0009740442619659,0.9794905185699464,489749a7e3394cdda22f5f2717a340a8,TrainingScene,216.022684672,-0.153594970703125,0.0801239013671875,0.98486328125,False,-0.153594970703125,0.0801239013671875,0.98486328125,1,-0.0221701059490442,0.193608820438385,0.0,-0.1547093717565273,0.0811765751986746,-0.1547093717565273,0.0811765751986746
192,11414,11414,11414,11414,2021-11-06 13:54:45.022563840+00:00,1636206885.022564,12588.9736328125,1.0,1.0,-314.5896911621094,386.4501953125,-291.1317749023437,0.3961638808250427,-0.0880622789263725,0.9139471054077148,-314.5893249511719,386.45263671875,-291.16900634765625,0.2449822425842285,-0.0218143928796052,0.9692668914794922,0.3524169921875,2.435028076171875,-37.23680114746094,-0.1539764404296875,0.0797882080078125,0.984832763671875,-314.11102294921875,385.434814453125,-291.14617919921875,-0.0027670329436659,0.2013249397277832,0.0009892710950225,0.9795201420783995,489749a7e3394cdda22f5f2717a340a8,TrainingScene,216.044625664,-0.1539764404296875,0.0797882080078125,0.984832763671875,False,-0.1539764404296875,0.0797882080078125,0.984832763671875,1,-0.0226283334195613,0.2127627730369568,0.0,-0.1550922141306044,0.0808404483709766,-0.1550922141306044,0.0808404483709766
193,11415,11415,11415,11415,2021-11-06 13:54:45.045502464+00:00,1636206885.0455024,12588.9951171875,1.0,1.0,-314.561767578125,386.4501647949219,-291.0658569335937,0.3957918882369995,-0.0886407345533371,0.9140523672103882,-314.5608825683594,386.45263671875,-291.1031188964844,0.242991954088211,-0.0227351263165473,0.9697466492652892,0.8874664306640625,2.462890625,-37.26240539550781,-0.1556549072265625,0.0795440673828125,0.984588623046875,-314.0829162597656,385.4347534179688,-291.0796813964844,-0.0028124044183641,0.2011772692203521,0.0010024202056229,0.979550302028656,489749a7e3394cdda22f5f2717a340a8,TrainingScene,216.067564288,-0.1556549072265625,0.0795440673828125,0.984588623046875,False,-0.1556549072265625,0.0795440673828125,0.984588623046875,1,-0.023544792085886,0.2319167256355285,0.0,-0.1567936648002618,0.0806140572550128,-0.1567936648002618,0.0806140572550128
194,11416,11416,11416,11416,2021-11-06 13:54:45.057470208+00:00,1636206885.0574703,12589.0078125,1.0,1.0,-314.5337829589844,386.4500732421875,-290.9996032714844,0.3952913284301758,-0.0885830670595169,0.9142744541168212,-314.531982421875,386.45257568359375,-291.0368957519531,0.2422623485326767,-0.0238256379961967,0.9699052572250366,1.788421630859375,2.51031494140625,-37.29995727539063,-0.15594482421875,0.07843017578125,0.9846343994140624,-314.0546264648437,385.4347229003906,-291.0126953125,-0.0028609870932996,0.2010249495506286,0.0010196154471486,0.9795814156532288,489749a7e3394cdda22f5f2717a340a8,TrainingScene,216.079532032,-0.15594482421875,0.07843017578125,0.9846343994140624,False,-0.15594482421875,0.07843017578125,0.9846343994140624,1,-0.023544792085886,0.2383319288492202,0.0,-0.1570737435893641,0.079486284905632,-0.1570737435893641,0.079486284905632
